label,protocol,m,stochastic_id,AUC_S1,AUC_S2,p_LCC_0.5,p_LCC_0.25,p_LCC_0.1,p_LCC_0.05,max_S2_over_N,p_at_max_S2
US Power Grid,seamless,15.0,43,0.02880656028186157,0.002122047022432494,0.02678106468235477,0.03751662439852293,0.04298721499093109,0.05128273161067716,0.0819138276553106,0.023380093520374
US Power Grid,seamless,15.0,44,0.027595639265554483,0.002033450320257511,0.027233193155785613,0.03311052309938872,0.04158747296047892,0.0499136778804176,0.1163020485415275,0.0321476285905143
US Power Grid,seamless,15.0,45,0.0287989275437859,0.002760946515423766,0.027127473546126008,0.03739867263624479,0.041782767499394045,0.053985263474417206,0.1232047428189712,0.0379926519706078
US Power Grid,seamless,15.0,46,0.028594321357217452,0.0020409068139371246,0.027766484046532747,0.03605442042600299,0.03921590358504393,0.05333942739279724,0.0871604319750612,0.0282509463371186
US Power Grid,seamless,15.0,47,0.029602466417222917,0.0019604037967198263,0.027687936491154367,0.03915322008438292,0.0441089525742438,0.05106491809615024,0.0770708082832331,0.024354264083723
US Power Grid,seamless,15.0,48,0.028047557011583665,0.0022843003249007573,0.02593168118833267,0.0345262027735808,0.03945558742005081,0.05263434670759951,0.1216043197506123,0.0350701402805611
US Power Grid,seamless,15.0,49,0.028125999325093146,0.0021094116549608636,0.02692803043338984,0.03694190904856772,0.04588363827744223,0.04915704455957388,0.0951625473168559,0.0214317523936762
US Power Grid,seamless,15.0,50,0.028153073175780734,0.001806406866344065,0.02902874866092638,0.03405793268870834,0.03676524493157754,0.04405908983344891,0.0965124693832108,0.03604431084391
US Power Grid,seamless,15.0,51,0.027822221772585906,0.0018059052476783511,0.027506532982106705,0.03318759980146997,0.03867065388190376,0.047687756656475254,0.0730210420841683,0.0292251169004676
US Power Grid,seamless,15.0,52,0.02820758692320928,0.0021894401680349097,0.02870131257007045,0.0329771546368884,0.038758571700953454,0.04766712611451374,0.0999777332442663,0.0331217991538632
US Power Grid,seamless,15.0,53,0.0286735499918786,0.0017299710274974686,0.026971457131235294,0.03725246585968022,0.03980176470996593,0.04912947709894812,0.0992818971275885,0.024354264083723
US Power Grid,seamless,15.0,54,0.027657135002519397,0.0026917095822933,0.024052803335328762,0.03463466903091666,0.04072444576163277,0.04745598310930406,0.1341154531284792,0.024354264083723
US Power Grid,seamless,15.0,55,0.028985868618964294,0.001570754551545985,0.030926174634367053,0.03595613952956541,0.03976842844790313,0.04388858252770973,0.0834446671120017,0.0399409930973057
US Power Grid,seamless,15.0,56,0.027680900881465496,0.0026188528604129155,0.027440058771122922,0.03638199393573902,0.03980017278264323,0.04804021039983524,0.1039718325539968,0.0185092407036294
US Power Grid,seamless,15.0,57,0.02901749770942705,0.0018536403644890756,0.027625177923197238,0.037459370840366976,0.04266867067468262,0.05089856583916126,0.0726035404141616,0.0379926519706078
US Power Grid,seamless,15.0,58,0.028483422960309836,0.0019734187675060477,0.02807613231083036,0.03628581412371774,0.040102711261695866,0.048911605943663686,0.0808700734802939,0.0399409930973057
US Power Grid,seamless,15.0,59,0.02789254328661524,0.0016422691045640504,0.02730006093547696,0.03494465205341451,0.03921346036554713,0.04912863922289018,0.0898741928301046,0.024354264083723
US Power Grid,seamless,15.0,60,0.02748251747780421,0.0024641102806691956,0.0252697932858715,0.035986089676995285,0.04172975289265208,0.04714083382099018,0.0940074593631707,0.0272767757737697
US Power Grid,seamless,15.0,61,0.028757076278351435,0.0016988706702228886,0.028778826030993642,0.03637572969535859,0.03791047885485039,0.04077387225588141,0.0904030282787797,0.0379926519706078
US Power Grid,seamless,15.0,62,0.02863290532269412,0.0027187427611971844,0.02843438664202993,0.03814818635878701,0.04360319170836429,0.05004367423950015,0.1066438432420396,0.0389668225339568
US Power Grid,seamless,15.0,63,0.02859529748002643,0.0017559467400249777,0.028612726542409386,0.03513984704906369,0.047091192679030405,0.04870174320952875,0.0642256735693609,0.0311734580271654
US Power Grid,seamless,15.0,64,0.027192419201883755,0.0022171240954781102,0.0263994778814287,0.03347368290161847,0.03608668507917675,0.043726741557114875,0.1041388332219995,0.0340959697172122
US Power Grid,seamless,15.0,65,0.028263469954022645,0.0025787640389390923,0.02898736563657141,0.03673813186957116,0.04075435086540296,0.04864981892226928,0.1155783789801826,0.0194834112669784
US Power Grid,seamless,15.0,66,0.028276471367547625,0.0021199998759859075,0.027833024222328435,0.03605861684518995,0.043527873170879305,0.04872974683407732,0.0901803607214428,0.0224059229570251
US Power Grid,seamless,15.0,67,0.026101385046683533,0.002658155360735063,0.025937862772394783,0.029418544268641572,0.03727632379948472,0.04458141710771969,0.1286183478067245,0.0272767757737697
US Power Grid,seamless,15.0,68,0.028319705473628123,0.002615219514401753,0.027928134560870097,0.03461795093283378,0.04065283643108818,0.05377033780108585,0.1420619015809396,0.0350701402805611
US Power Grid,seamless,15.0,69,0.028866591834613035,0.0020528643183469653,0.028587093780869904,0.03557123265289595,0.043794335340924084,0.04810847846084981,0.0949537964818525,0.03604431084391
US Power Grid,seamless,15.0,70,0.02909195418813326,0.00217887906153234,0.028870825902188917,0.036425628376757675,0.04398488009523448,0.051458563757752145,0.1141588733021598,0.0370184814072589
US Power Grid,seamless,15.0,71,0.02938830236148335,0.0018677534734353833,0.02702658042386911,0.03722626848032778,0.04569710673249081,0.05593964573716525,0.0869099309730572,0.0272767757737697
US Power Grid,seamless,15.0,72,0.027651142693053236,0.0022768845030048538,0.02646820765200377,0.03544759518135611,0.039319388034988495,0.047436568716117324,0.0982659763972389,0.03604431084391
US Power Grid,seamless,15.0,73,0.02907770550657459,0.002255694503693531,0.027245585225030896,0.0383524186315527,0.04153704910345785,0.0504162930155692,0.0876336005344021,0.0389668225339568
US Power Grid,seamless,15.0,74,0.029491147745216998,0.0016827917583974031,0.029201902263992642,0.039520825977717645,0.04226713176168371,0.04742373239955585,0.0974309730572255,0.0409151636606546
US Power Grid,seamless,15.0,75,0.028541448038398417,0.0019364074443327297,0.02789055914495152,0.03359767160676987,0.038871341664582275,0.04575433393232294,0.1325150300601202,0.0282509463371186
US Power Grid,seamless,15.0,76,0.02733186919095366,0.002132201411097992,0.02507194162316486,0.03416871302870344,0.039470895131504584,0.05354690863207896,0.0991148964595858,0.0340959697172122
US Power Grid,seamless,15.0,77,0.028882345372168862,0.0020245431996256877,0.027644687793122583,0.036966705421608244,0.039918403937256305,0.050865369126139114,0.0891226898240926,0.0224059229570251
US Power Grid,seamless,15.0,78,0.028489415269776,0.0021236061074745884,0.0251651348130185,0.03900118352193233,0.04483558478828351,0.049667494912754184,0.1064350924070363,0.0399409930973057
US Power Grid,seamless,15.0,79,0.0288862769779272,0.001938142773770887,0.027472513290362214,0.038847629900323505,0.04295179418082798,0.04513167634101279,0.11083277666444,0.0409151636606546
US Power Grid,seamless,15.0,80,0.028317834571577598,0.0018124534048551719,0.027968249722678626,0.03468316943910302,0.04524457578056298,0.049446724347322335,0.0585337341349365,0.0399409930973057
US Power Grid,seamless,15.0,81,0.027524233170626314,0.0021940089650713235,0.02695988668036752,0.03340270690751256,0.037783873686447984,0.055085505265949096,0.0949677132041861,0.024354264083723
US Power Grid,seamless,15.0,82,0.02994779697541741,0.0017987334564846915,0.02873199743063061,0.039997699346462745,0.04276150447307186,0.05578597376270688,0.0699176130037853,0.0428635047873524
US Power Grid,seamless,15.0,83,0.027603746507773412,0.002203038101054262,0.027470078057025005,0.03392029961562468,0.039224404304022256,0.05282748595783107,0.1064629258517034,0.0350701402805611
US Power Grid,seamless,15.0,84,0.028624513377989252,0.0019788687865227848,0.02788537921303445,0.03520957309020073,0.04360732210891831,0.05007377693984457,0.0758739701625473,0.0438376753507014
US Power Grid,seamless,15.0,85,0.028926284455833604,0.0019516593632228317,0.0280637332866791,0.037125062440263326,0.0407648246438489,0.05247040095904482,0.0840152527276775,0.0409151636606546
US Power Grid,seamless,15.0,86,0.027771734531744346,0.002305910599310389,0.026642134518048588,0.03566246836547823,0.04054118123252149,0.04987422309070132,0.1004926519706078,0.023380093520374
US Power Grid,seamless,15.0,87,0.029901593829126324,0.0014510032630514853,0.029918921378848516,0.03816743509101264,0.04240535263685098,0.05173092316841834,0.0466488532620797,0.0428635047873524
US Power Grid,seamless,15.0,88,0.029039785846898477,0.001731001379351378,0.029642232559197866,0.03497417368593757,0.03848070379226682,0.043055841026782816,0.0881485192607437,0.0370184814072589
US Power Grid,seamless,15.0,89,0.02736587080213267,0.002418273180431463,0.027148692665567065,0.03482585738853592,0.0424484482715286,0.04543164541373245,0.1184730572255622,0.0292251169004676
US Power Grid,seamless,15.0,90,0.0279018842396066,0.0018334536025091921,0.02499944721431189,0.03656746042387078,0.04420432638135648,0.046261396608893876,0.0699036962814518,0.023380093520374
US Power Grid,seamless,15.0,91,0.029497994162140995,0.001890868603842176,0.02961587223492931,0.03711416526791425,0.042402449494715645,0.04867100943628999,0.0827627477176575,0.0379926519706078
US Power Grid,seamless,15.0,92,0.029992712181891132,0.001644492495406693,0.027930269378735096,0.03931834266719932,0.04453909482304594,0.05217936245597672,0.0682615230460921,0.0399409930973057
US Power Grid,seamless,15.0,93,0.02972690851810496,0.0017978386772431367,0.02781054763444793,0.03961840591514411,0.041768590077263336,0.05264362841488916,0.0776831440659096,0.0418893342240035
US Power Grid,seamless,15.0,94,0.028527348486713348,0.0019984997007920034,0.02722476881786179,0.035640487323854025,0.045985974738877985,0.048659360124861877,0.075192050768203,0.03604431084391
US Power Grid,seamless,15.0,95,0.02834428478824835,0.0019107977778585797,0.027240298021397606,0.03518395781648135,0.04042918960015507,0.05272761478490732,0.0842100868403473,0.0370184814072589
US Power Grid,seamless,15.0,96,0.028317983701451183,0.0018294813249671508,0.027949319876707884,0.03611532984184753,0.038231091813256055,0.04874536039497541,0.0899020262747717,0.0379926519706078
US Power Grid,seamless,15.0,97,0.028253586710581854,0.0021267920638649673,0.028964862139706143,0.03574631146350668,0.04109482082199664,0.04726514265905541,0.1180138053885549,0.0321476285905143
US Power Grid,seamless,15.0,98,0.02847446161063307,0.002035144977911968,0.027196567818709695,0.03545223343973588,0.04131954912775398,0.04422357259321509,0.1154113783121799,0.03604431084391
US Power Grid,seamless,15.0,99,0.02826977408049722,0.0019752761122953386,0.027894117717781754,0.03804956807753732,0.040700069576794264,0.04690284523849953,0.0622912491649966,0.0389668225339568
US Power Grid,seamless,15.0,100,0.02941431874579456,0.001737413963915842,0.02562628591217668,0.03776204753256505,0.048839350689458945,0.05326332507122312,0.0676352705410821,0.0204575818303273
US Power Grid,seamless,16.0,1,0.02870456900558577,0.001567487251588189,0.026853850595449095,0.038130389522549275,0.04283944632404702,0.05278916444862601,0.0786990647962591,0.0253284346470719
US Power Grid,seamless,16.0,2,0.02682390572697629,0.0026780574202290015,0.02680341257495561,0.03537456858160763,0.040645992840381576,0.04775177654794496,0.0954826319305277,0.0175350701402805
US Power Grid,seamless,16.0,3,0.029466866690343933,0.002255979206179484,0.027782359280350926,0.03671816480474615,0.042511852974241086,0.05693377495732198,0.0996298151859274,0.0282509463371186
US Power Grid,seamless,16.0,4,0.02734171176261075,0.0021327301442861783,0.026526996620628514,0.03460587363071997,0.037568785014943075,0.0446508479185638,0.0962619683812068,0.0253284346470719
US Power Grid,seamless,16.0,5,0.028602740416444804,0.001959983521621522,0.029240131759209115,0.03717289819971662,0.03963547857321318,0.046968422441590926,0.0972500556668893,0.0379926519706078
US Power Grid,seamless,16.0,6,0.029018704305677046,0.002337065185629903,0.029214582329776858,0.03503650294753007,0.03982072981761777,0.04730888050421466,0.0940492095301714,0.0253284346470719
US Power Grid,seamless,16.0,7,0.029246493408958445,0.001983939202224911,0.03027018044452104,0.03578742474683712,0.042689188453301455,0.05006702783624548,0.0913076152304609,0.03604431084391
US Power Grid,seamless,16.0,8,0.029310049849631172,0.0022066985615878886,0.029415222498268227,0.03481929136049876,0.03984368050966393,0.04768529764354739,0.1446225784903139,0.0350701402805611
US Power Grid,seamless,16.0,9,0.028981557409891348,0.0019866642117332815,0.027214488653350976,0.041103673263879384,0.0427183917972664,0.04973435589783225,0.0778779781785793,0.023380093520374
US Power Grid,seamless,16.0,10,0.028171524608322458,0.002064130402433787,0.02587637516133936,0.03539307287369447,0.044456331875792274,0.05204881440440787,0.0735498775328434,0.03604431084391
US Power Grid,seamless,16.0,11,0.02893860800629681,0.0018593750859917599,0.0280488436178797,0.03376638662442764,0.04443312834702176,0.048495364090068854,0.0671342685370741,0.0321476285905143
US Power Grid,seamless,16.0,12,0.02701164668056759,0.0021372853840613605,0.02603443466208318,0.033206913909398096,0.04217020619269554,0.04820230962566978,0.1276163437987085,0.0340959697172122
US Power Grid,seamless,16.0,13,0.02827557658830608,0.002142667616771914,0.02660969361603,0.03905186368320585,0.044189981140447206,0.04964094856379422,0.0853930082386996,0.0272767757737697
US Power Grid,seamless,16.0,14,0.027404468324870562,0.002804221293287969,0.02761134516301403,0.030403068040843566,0.03865021710086837,0.04762800584732902,0.2510437541750167,0.0282509463371186
US Power Grid,seamless,16.0,15,0.027038951004696193,0.002398533808072352,0.024606512384690596,0.03587082841482047,0.04045596639902896,0.052400567285717556,0.1084669338677354,0.0379926519706078
US Power Grid,seamless,16.0,16,0.028230105534121704,0.0017828307890552697,0.027150136362571665,0.03502729398600085,0.03774206926103009,0.045481885179573196,0.0746492985971944,0.0379926519706078
US Power Grid,seamless,16.0,17,0.027497511808730852,0.0020479023607347133,0.024808673902404748,0.037531305830756465,0.03889399916236197,0.04913835840879372,0.0970134713872188,0.0214317523936762
US Power Grid,seamless,16.0,18,0.02652658143081725,0.0019411796002876689,0.024638826025782656,0.03471548503145926,0.0397907049495461,0.04256618259349742,0.0863810955243821,0.0214317523936762
US Power Grid,seamless,16.0,19,0.0276602938443873,0.0027378856140619252,0.02700222654671477,0.03816626652645218,0.0419159223243902,0.04820857979541272,0.1212146515252727,0.0175350701402805
US Power Grid,seamless,16.0,20,0.02824092422858776,0.002008789662069859,0.02766400857270089,0.035347613010679055,0.04517170758476897,0.046543300525594106,0.0885242707637497,0.0204575818303273
US Power Grid,seamless,16.0,21,0.028112292933983898,0.002086147394680481,0.026576005242322204,0.036507010598003826,0.042333631968319844,0.04835553370532523,0.0976814740592295,0.0399409930973057
US Power Grid,seamless,16.0,22,0.028171565280106156,0.0020163817283618303,0.0240763078088544,0.038565897226551835,0.04497995667079942,0.05378184717961832,0.0836812513916722,0.0185092407036294
US Power Grid,seamless,16.0,23,0.02790105724667123,0.002029586500805349,0.026666391644659483,0.03503370604240394,0.04062017216641763,0.048846535663920415,0.0650745936317078,0.0214317523936762
US Power Grid,seamless,16.0,24,0.02794007504450743,0.0021883691443972952,0.0252601469245283,0.03612175265795833,0.040735354311806124,0.05164081378486478,0.1083973502560677,0.0370184814072589
US Power Grid,seamless,16.0,25,0.028402838599525127,0.002257822993707535,0.028381790814744887,0.033103997616967515,0.04396971366480236,0.046506381019703294,0.125250501002004,0.0331217991538632
US Power Grid,seamless,16.0,26,0.028085449556737307,0.0020538268838946943,0.027699643975577743,0.03365515684390405,0.035061529538114616,0.053137833853110515,0.1126558672901358,0.0340959697172122
US Power Grid,seamless,16.0,27,0.026927022255934664,0.0024975289296150713,0.026324752298699843,0.03291427570956771,0.03948532092689928,0.04904690672893744,0.0941048764195056,0.0331217991538632
US Power Grid,seamless,16.0,28,0.026863452258000693,0.002044418144597153,0.02513816359581242,0.035582352444352275,0.039593151050511255,0.043442888464353374,0.1012024048096192,0.0214317523936762
US Power Grid,seamless,16.0,29,0.027888110062191173,0.0022728579964178663,0.026995054688386966,0.03299449852912056,0.0407016070071008,0.04868499116054628,0.1097611890447561,0.0311734580271654
US Power Grid,seamless,16.0,30,0.027470926019447735,0.0024704686361887124,0.025847015073027047,0.03190082038145131,0.041166617308811236,0.05355084467475914,0.0964985526608773,0.0301992874638165
US Power Grid,seamless,16.0,31,0.02829932890999094,0.002039591759597262,0.02641400139591585,0.03827045252767535,0.04207533922037179,0.05093984264825943,0.071086617679804,0.0253284346470719
US Power Grid,seamless,16.0,32,0.02731484127084169,0.0021121637789917004,0.025601459117337952,0.03603709215728479,0.03880639581114085,0.049677907728024336,0.0983912268982409,0.0370184814072589
US Power Grid,seamless,16.0,33,0.027830478144678428,0.002389396213999522,0.02792420768776842,0.034242271144776515,0.04159320622212972,0.05151886264110688,0.1171231351592073,0.0204575818303273
US Power Grid,seamless,16.0,34,0.027476904771652655,0.0028532985789610182,0.02721356901274512,0.034559989679141624,0.0382902306348808,0.04657317759123774,0.1056418392340236,0.0350701402805611
US Power Grid,seamless,16.0,35,0.02856457672606644,0.0017049443232564625,0.02784633903271242,0.03418434384004765,0.042495278444429706,0.04371152323277991,0.0771821420619015,0.0282509463371186
US Power Grid,seamless,16.0,36,0.02767680658857232,0.00285758267351149,0.026134804194902578,0.035410080970867785,0.04278429364785294,0.052433031437552007,0.1198368960142507,0.0146125584502338
US Power Grid,seamless,16.0,37,0.02819644285447359,0.002124663573850969,0.027840151521248583,0.0349381163535339,0.0428126397833592,0.046991243833519866,0.1141867067468269,0.0204575818303273
US Power Grid,seamless,16.0,38,0.028479938744172276,0.0020987827621521135,0.027705308991967607,0.03793989602892501,0.04222621667517056,0.04443850790735358,0.0854069249610331,0.0418893342240035
US Power Grid,seamless,16.0,39,0.02794156634324335,0.0020865541125175582,0.02598207167022213,0.03541319496819203,0.04005866264693126,0.04961471922730886,0.0902777777777777,0.0224059229570251
US Power Grid,seamless,16.0,40,0.028615294440349017,0.001974232203180189,0.026045019851497545,0.036227072619133806,0.042584780317889766,0.05241294667905136,0.1023853262079715,0.0263026052104208
US Power Grid,seamless,16.0,41,0.028615335112132722,0.0016790092825126573,0.028294737916070407,0.037077937826618224,0.040554355589180247,0.0445241816468013,0.085880093520374,0.0399409930973057
US Power Grid,seamless,16.0,42,0.027398692931584197,0.002031647204513169,0.025887262920674312,0.03540162792926671,0.04311527985548556,0.047040666982112296,0.0940074593631707,0.03604431084391
US Power Grid,seamless,16.0,43,0.02733592281206312,0.0024329692516109032,0.025962176107237434,0.03253564900418811,0.04037105860637352,0.04640185577059318,0.0929080382988198,0.0301992874638165
US Power Grid,seamless,16.0,44,0.02758034667488067,0.001777963732271674,0.02627035945013818,0.03388314026909155,0.03592271086002263,0.056571230696687416,0.0995741482965932,0.0350701402805611
US Power Grid,seamless,16.0,45,0.029478769965708845,0.0015801632908435301,0.02952141666357519,0.0375450600901502,0.04332598299251324,0.04990581960156285,0.0822895791583166,0.024354264083723
US Power Grid,seamless,16.0,46,0.02724865472148924,0.0020131008711427997,0.025803009527827554,0.033614950775743224,0.04143793979305705,0.04340253664645018,0.0916555332887998,0.0214317523936762
US Power Grid,seamless,16.0,47,0.028254006985680157,0.0021942801102960386,0.0270929766063557,0.032097525569394506,0.039706311817716534,0.0518164564734328,0.1002004008016032,0.0321476285905143
US Power Grid,seamless,16.0,48,0.02922332404950671,0.0016301760275418435,0.02999444284488205,0.034879334692777354,0.04329815484810033,0.04539895896949587,0.0804108216432865,0.0311734580271654
US Power Grid,seamless,16.0,49,0.028987590391141217,0.0019181864852320105,0.028220030440492296,0.03708921801386408,0.0405865000903,0.0474437427798236,0.1003395680249387,0.0379926519706078
US Power Grid,seamless,16.0,50,0.028531578352218874,0.0017936901553050276,0.029761068343086734,0.034694194899700534,0.03808390339046579,0.05048368341621502,0.1222584057002894,0.0350701402805611
US Power Grid,seamless,16.0,51,0.027988027077497923,0.0022080271731889853,0.028274251852988194,0.03535702008305106,0.04148826434663162,0.045293477259480235,0.1112502783344466,0.0214317523936762
US Power Grid,seamless,16.0,52,0.028068326735796685,0.0018280849270598698,0.025908184933552708,0.03379948302401902,0.04168845118044462,0.04929715397873936,0.1361751280338454,0.0311734580271654
US Power Grid,seamless,16.0,53,0.028500111948890922,0.001969785421494893,0.02808283725760264,0.03556076248855476,0.0406728838335106,0.0510442345157875,0.0972083054998886,0.03604431084391
US Power Grid,seamless,16.0,54,0.028885124610722172,0.0024225708322431587,0.028644496520044888,0.037564073314662695,0.043235469291311196,0.05123406535292801,0.1127950345134713,0.0389668225339568
US Power Grid,seamless,16.0,55,0.02802510618697743,0.002423031779125168,0.028542695725847844,0.03436908931984862,0.041423083142391265,0.050147303153314955,0.1194750612335782,0.0292251169004676
US Power Grid,seamless,16.0,56,0.02834448814716689,0.001689339915574223,0.028155263137422497,0.03609985454434567,0.045147988284260795,0.04661138756914572,0.0636550879536851,0.0301992874638165
US Power Grid,seamless,16.0,57,0.027652091701339736,0.0018430385862027979,0.027106385499510062,0.03606600147803879,0.0386499578678053,0.04576949545614941,0.0894427744377644,0.0370184814072589
US Power Grid,seamless,16.0,58,0.027535865300766495,0.002113614405943915,0.026170671701971952,0.034933965900738134,0.03882126014683993,0.04408209263384008,0.1001447339122689,0.0321476285905143
US Power Grid,seamless,16.0,59,0.029334168217369394,0.0015665789150854058,0.028675115483302028,0.03654110916977606,0.045977024060851246,0.05021827411674367,0.0713092852371409,0.0292251169004676
US Power Grid,seamless,16.0,60,0.02858115725655765,0.0022715971711229485,0.028219097329498614,0.03816960455859662,0.044851604869020435,0.048810697275309414,0.0936456245824983,0.0399409930973057
US Power Grid,seamless,16.0,61,0.028610684971528893,0.0019700430094583754,0.026137344132709822,0.038310690007465856,0.04381183829989698,0.0489708670452939,0.0892061901580939,0.0389668225339568
US Power Grid,seamless,16.0,62,0.02834945010477913,0.001776174173788566,0.028541298333753656,0.03528292838996153,0.04067273910845688,0.04379292187888102,0.0731602093075039,0.0292251169004676
US Power Grid,seamless,16.0,63,0.029616552411646766,0.0014711357959864269,0.027435197021774396,0.038633884530375466,0.045286094150651525,0.05207531127364416,0.0936456245824983,0.0282509463371186
US Power Grid,seamless,16.0,64,0.026766938115264094,0.0021265480331627237,0.02638092673350781,0.034677241685395016,0.0402223705457833,0.04367995249758775,0.0760409708305499,0.0379926519706078
US Power Grid,seamless,16.0,65,0.028118000540964107,0.0022480346510953884,0.026797504694475054,0.03365967210399828,0.04059198052655507,0.05043120195218384,0.1142980405254954,0.0263026052104208
US Power Grid,seamless,16.0,66,0.02873400181972837,0.0017456703360083535,0.02709021292060005,0.03749782166698116,0.04533770383143545,0.05096977993545772,0.07146236918281,0.0204575818303273
US Power Grid,seamless,16.0,67,0.02841726352547987,0.001595388095211164,0.02518578910625903,0.03596263676265717,0.04176576717724448,0.046612031934238775,0.0952877978178579,0.0253284346470719
US Power Grid,seamless,16.0,68,0.0287378520819193,0.001956228160259245,0.026721990455548097,0.036794474272371175,0.044307993258525885,0.05120171946349421,0.0934090403028278,0.0418893342240035
US Power Grid,seamless,16.0,69,0.028548985875645437,0.001996696585047667,0.029502452539315733,0.03518704074816297,0.0399693326046031,0.05084999599978921,0.1022044088176352,0.0379926519706078
US Power Grid,seamless,16.0,70,0.027659005904569916,0.001921657144108335,0.026173131487204623,0.03522596836866218,0.040538637702611485,0.05331527252034929,0.1117651970607882,0.0370184814072589
US Power Grid,seamless,16.0,71,0.028270845104134835,0.0028214932441021786,0.027020614343251786,0.03774572114611953,0.04194480000463348,0.05046616931117702,0.1113616121131151,0.0155867290135827
US Power Grid,seamless,16.0,72,0.028656928789603693,0.00244224241829609,0.026821075903550425,0.037304474239393016,0.04270434095474624,0.053463654552848704,0.1215069026942774,0.024354264083723
US Power Grid,seamless,16.0,73,0.029489005697941766,0.0013122040225208944,0.027643163135499353,0.03602791066607584,0.04375158159456166,0.05073430336456379,0.056543642841238,0.0272767757737697
US Power Grid,seamless,16.0,74,0.028244557574598896,0.0023385429271045944,0.024334517383114575,0.036658787660791614,0.04682237693249105,0.051970823020168,0.0943832108661768,0.0194834112669784
US Power Grid,seamless,16.0,75,0.02770542596704078,0.0028572844137642987,0.02519241083124495,0.03202471153270212,0.04326560923264961,0.055100993048899684,0.109983856602093,0.024354264083723
US Power Grid,seamless,16.0,76,0.028222974414711745,0.0025189765168898747,0.02651432494618863,0.03779805517110814,0.041365792252535005,0.04923747039404183,0.103025495435315,0.0224059229570251
US Power Grid,seamless,16.0,77,0.028683867067678937,0.0021465585507465432,0.027707952835664837,0.03473531770256798,0.04168388481937868,0.05305070830419767,0.1060454241816967,0.0301992874638165
US Power Grid,seamless,16.0,78,0.028144152497887674,0.0022795281689458134,0.029964106802063815,0.034341116723272336,0.03881957369199147,0.046212308668631075,0.117192718770875,0.0331217991538632
US Power Grid,seamless,16.0,79,0.029206363915700917,0.0021352246803535376,0.027154395596748995,0.034444600688417835,0.04414016758296977,0.05098834252687806,0.1144093743041638,0.0340959697172122
US Power Grid,seamless,16.0,80,0.027464649007495623,0.0020578398332204463,0.02860222360429666,0.03320100962442677,0.03961081446415941,0.0457780459909718,0.114938209752839,0.0311734580271654
US Power Grid,seamless,16.0,81,0.028348758684456115,0.0018557010681968947,0.02790577026864517,0.03507977361122462,0.04335426618436029,0.046192348146585516,0.0806056557559563,0.0301992874638165
US Power Grid,seamless,16.0,82,0.029048503165873,0.001915515704768584,0.026470605882423483,0.03640790971614585,0.045625296352397864,0.04753446098664367,0.0655060120240481,0.0263026052104208
US Power Grid,seamless,16.0,83,0.027524192498842606,0.0027702603538926614,0.0266413741306639,0.03700930639364287,0.04052067621698045,0.051694200366544985,0.1174710532175462,0.0185092407036294
US Power Grid,seamless,16.0,84,0.027735251941759218,0.0022837715917125626,0.026933764463248366,0.03470468995724432,0.03935937719059514,0.05210658537767293,0.1116121131151191,0.0350701402805611
US Power Grid,seamless,16.0,85,0.027285869403581093,0.0020439029686701985,0.025679900582636542,0.03564989926063463,0.03957953249944677,0.04284702269950557,0.0927827877978178,0.0263026052104208
US Power Grid,seamless,16.0,86,0.028117254891596142,0.002416402278380943,0.027396030580103887,0.036690198591875965,0.04210780586866084,0.04775817066231217,0.0991983967935871,0.0379926519706078
US Power Grid,seamless,16.0,87,0.028023397972061728,0.0016523828214458443,0.02749474342030517,0.034593816729413564,0.038840024054082906,0.044803770418299554,0.0662157648630594,0.0282509463371186
US Power Grid,seamless,16.0,88,0.027939234494310815,0.0024329014653047256,0.026890963293147035,0.032593744082141364,0.047763413789685905,0.049767640797181864,0.1267674237363616,0.0331217991538632
US Power Grid,seamless,16.0,89,0.029137953975505823,0.001621567166657204,0.028086612571371485,0.037630190713688824,0.03991642254313242,0.05423628666192223,0.0882876864840792,0.0399409930973057
US Power Grid,seamless,16.0,90,0.02969175453972091,0.0016273018881598868,0.029419394609198294,0.03670557467751998,0.04485842325106774,0.05215161225228225,0.0869934313070585,0.0370184814072589
US Power Grid,seamless,16.0,91,0.027712801117152977,0.0024697636586044594,0.0267981615404722,0.035033638008588684,0.04150655465320736,0.04899028446979862,0.0938961255845023,0.03604431084391
US Power Grid,seamless,16.0,92,0.027711309818417056,0.001991341466859579,0.026916961162468254,0.035032392986005106,0.040729486628201264,0.04442634384125645,0.0663688488087285,0.0253284346470719
US Power Grid,seamless,16.0,93,0.02795757746876265,0.0019301033178581448,0.025169530334566523,0.035091003900533976,0.042539135188329955,0.04568756926368697,0.0753868848808728,0.0214317523936762
US Power Grid,seamless,16.0,94,0.027375591358438645,0.002420360998661749,0.025900178777773012,0.033693938087912025,0.04218954592876587,0.044511364425385995,0.1045563348920062,0.0340959697172122
US Power Grid,seamless,16.0,95,0.026826196904125132,0.0025393801950495255,0.027085713702001777,0.030952856479097318,0.038377760895338904,0.044520163105934395,0.1338092852371409,0.0311734580271654
US Power Grid,seamless,16.0,96,0.02813811951663781,0.002243113365266855,0.025504085804401715,0.03799516884589706,0.044389620741710836,0.05193045404534551,0.0922400356268091,0.023380093520374
US Power Grid,seamless,16.0,97,0.02987175429714665,0.001713783657582102,0.028866625549798967,0.03410945663661959,0.04628876489362162,0.05311133963834096,0.1049599198396793,0.0292251169004676
