label,protocol,m,stochastic_id,AUC_S1,AUC_S2,p_LCC_0.5,p_LCC_0.25,p_LCC_0.1,p_LCC_0.05,max_S2_over_N,p_at_max_S2
EU Railways,random,,55,0.06214989090786787,0.006549480128783407,0.05172150838225951,0.08983228421236245,0.12078113976413563,0.14076693858031145,0.0728771182516899,0.0231502916936753
EU Railways,random,,56,0.060708060128521146,0.00670890608421217,0.0536452327812449,0.07824193799227995,0.08870042205451313,0.14198441360678604,0.1558292434484674,0.0787109917584961
EU Railways,random,,57,0.062023341410760637,0.007379966562909707,0.04858730652320629,0.09058461173485234,0.11144225504960655,0.11980275951476983,0.0632836373738309,0.0268543383646633
EU Railways,random,,58,0.0695266684371705,0.005160179652951984,0.05678011382515608,0.0925724101493198,0.1385104627716942,0.14072641570353983,0.0541161218631354,0.0259283266969163
EU Railways,random,,59,0.06541762564554447,0.008265847342564707,0.05371265002522566,0.08828842560186445,0.13586648969554793,0.15234980317395352,0.0653393832762292,0.0324104083711454
EU Railways,random,,60,0.062349207652058196,0.007473228002843176,0.056439220445439774,0.09293307904639236,0.1074507498558956,0.111849089276643,0.0983424391147328,0.0203722566904343
EU Railways,random,,61,0.06468714058255687,0.0064644163659901,0.050128955698915866,0.08839099180565535,0.11543370394181335,0.11993842924368893,0.061690897305306,0.1157514584683767
EU Railways,random,,62,0.07049934512478857,0.005715752353695841,0.05845163725986018,0.09777948033226296,0.1286899534232376,0.15504572903406125,0.0459857394203166,0.0342624317066395
EU Railways,random,,63,0.06354279287365627,0.007445016331513539,0.05128731129189256,0.08804662123844341,0.10640519883849209,0.1256657462671908,0.0843596629317529,0.1064913417909065
EU Railways,random,,64,0.06917629491421333,0.00637256122213505,0.056141609173121575,0.10078415984300745,0.12281229743494743,0.14918243129747158,0.0701731641818687,0.1120474117973886
EU Railways,random,,65,0.06639373232359781,0.006984540115586005,0.05775660637401696,0.0919308691106219,0.1040303383133462,0.1438742516908769,0.081229743494768,0.1000092601166774
EU Railways,random,,66,0.06355989137597583,0.008083286101650423,0.05979764024271981,0.08622481944659995,0.11088703915200189,0.13366004340616436,0.1233632743772571,0.0870450967682192
EU Railways,random,,67,0.05998615004162157,0.007806074274676389,0.04938404660873514,0.08632379445468656,0.12310613838372043,0.13584758517354906,0.104491156588573,0.0259283266969163
EU Railways,random,,68,0.0639584219646434,0.006915117109177272,0.05173746921121045,0.07775185808594977,0.12391213449494941,0.13585749623803042,0.0983239188813779,0.0259283266969163
EU Railways,random,,69,0.06552616769286684,0.005994301876939601,0.0547195995015558,0.09270719750345334,0.11099454760278285,0.13200382065554764,0.0723029910176868,0.1111214001296416
EU Railways,random,,70,0.06757707902374678,0.0070481492882070555,0.05890200968124548,0.0936946210879925,0.11384820088077365,0.13966587482566759,0.0616168163718862,0.0944531901101953
EU Railways,random,,71,0.06422455492251167,0.007641074584790395,0.057664436889365074,0.08964104054430451,0.11056081667008348,0.1300599816589947,0.0858598018335031,0.1083433651264006
EU Railways,random,,72,0.0667821272905293,0.006295780886242773,0.05681822390962123,0.09222306080816131,0.1296213471464998,0.14117476801527493,0.036577460876007,0.0907491434392073
EU Railways,random,,73,0.06597319834628836,0.0067058533927248296,0.04926657125384728,0.09575731570053345,0.12252291878877672,0.1612609058004565,0.1509769423094731,0.0963052134456894
EU Railways,random,,74,0.060978274775007335,0.006031911722061727,0.060693767941476025,0.07788088844205145,0.0959325548723036,0.10427464230437054,0.0610982498379479,0.073154921752014
EU Railways,random,,75,0.06125730449691203,0.00654020200465615,0.053561765015668374,0.09077009943723043,0.09512297524851723,0.11649683486692203,0.1135105102324289,0.0916751551069543
EU Railways,random,,76,0.06661589280408664,0.005587213462136177,0.05453358902195583,0.09816918600510861,0.10418843524050021,0.13215999791559346,0.1201222335401426,0.0990832484489304
EU Railways,random,,77,0.06322714800385566,0.006284496217710919,0.05611499401718928,0.09047853529981502,0.10966892075915145,0.12142296793478674,0.0809519399944439,0.0342624317066395
EU Railways,random,,78,0.06440306877471241,0.0066934711272537105,0.05394604329821538,0.09773875073902846,0.1078031916535478,0.12468520825166905,0.0746550606537642,0.0314843967033984
EU Railways,random,,79,0.0660805913468149,0.007793846358774845,0.05265275694991733,0.09381088889267744,0.12510331037535183,0.13494598370980568,0.1099731456616353,0.0944531901101953
EU Railways,random,,80,0.06692423179426026,0.006287909058193957,0.056228617264361284,0.09809164428805132,0.10949341187505406,0.14178396147791458,0.0825261598296138,0.0324104083711454
EU Railways,random,,81,0.07171994152106398,0.0052058499755968605,0.059070284285581934,0.0977416145852794,0.12939454864054362,0.15387257713439279,0.0702287248819335,0.1148254468006296
EU Railways,random,,82,0.06111952092363186,0.007941919045863053,0.05320984764873919,0.08321934424001234,0.09946189305036085,0.14052227058060923,0.0808222983609593,0.0833410500972312
EU Railways,random,,83,0.06211896954409443,0.00996007396808669,0.05230664575012692,0.07651216302295104,0.10243349950730259,0.14700435225483824,0.1515881100101861,0.0768589684230021
EU Railways,random,,84,0.06594711326902854,0.007919452608512399,0.05600055560700062,0.09092873987252592,0.12087473799290785,0.15609169668472955,0.0816742290952866,0.0203722566904343
EU Railways,random,,85,0.06415492611667682,0.007904943748971438,0.05253335422795551,0.09087959460139931,0.11424225975197362,0.145097108040075,0.1215668117418279,0.0916751551069543
EU Railways,random,,86,0.06150928874423506,0.006865793846718878,0.05538041294717395,0.08017339167690322,0.10806260626969003,0.12269605654113694,0.0664135568108158,0.0305583850356514
EU Railways,random,,87,0.06066129220893699,0.0069251155312959126,0.046576042554338636,0.09269027091856155,0.1205595959739861,0.13474807133167485,0.0668765626446893,0.0305583850356514
EU Railways,random,,88,0.06799253661521211,0.005728391868449605,0.05327043056571382,0.09241356958339046,0.11188720100084702,0.15046819289171162,0.0750439855542179,0.1120474117973886
EU Railways,random,,89,0.06761815230171088,0.005708652273494945,0.05052489685649245,0.0930968118279685,0.12767028169870137,0.13792088054961013,0.0556718214649504,0.0481526067228447
EU Railways,random,,90,0.06277505811454223,0.0088568689944565,0.05134688920244231,0.0846382349312094,0.12855737931665015,0.15261542596188588,0.142624317066395,0.0851930734327252
EU Railways,random,,91,0.06810107866253448,0.007452442260805775,0.06159284461822929,0.0902880921327751,0.10662705039738658,0.139646016327136,0.0809334197610889,0.1018612834521714
EU Railways,random,,92,0.061476978234335324,0.007067494434261664,0.052756992852917434,0.08093554364106083,0.10915665865482148,0.1447973707821709,0.1076951569589776,0.0574127234003148
EU Railways,random,,93,0.06840319222006816,0.006096892890856859,0.055828879616253234,0.09152989479206503,0.12271439575474805,0.170397123296857,0.0462265024539309,0.0444485600518566
EU Railways,random,,94,0.06520323409339142,0.007262129241507913,0.05555503060563051,0.09302266810155427,0.1202327071656547,0.14255880000027848,0.0667469210112047,0.1203815168071117
EU Railways,random,,95,0.07172229106451211,0.005099125823205161,0.05352733277772624,0.10405385093359418,0.15834940249730425,0.17879826518690844,0.0531345494953236,0.0425965367163626
EU Railways,random,,96,0.058102399294601814,0.011570145778280687,0.05163274073646765,0.06817749192794018,0.10881074554298265,0.14405795149382492,0.1792573386424669,0.068524863413279
EU Railways,random,,97,0.06971151062172419,0.007661431578023397,0.06346724466335928,0.09321928846814932,0.1234264487179877,0.15245878683437256,0.1216779331419575,0.0935271784424483
EU Railways,random,,98,0.06162294147730588,0.00901149296327597,0.05712853361262692,0.09017333412408485,0.10067286480103806,0.12968927312822295,0.1452912306695064,0.0907491434392073
EU Railways,random,,99,0.06354982349655086,0.008628894680179978,0.05466015145790186,0.08912241308047186,0.11775145468873721,0.12906710307134134,0.1325307898879525,0.0898231317714603
EU Railways,random,,100,0.06681737044225113,0.0057829458663216865,0.05938115616059116,0.09382964346448203,0.12277948315855945,0.1393925363459578,0.0592647467358088,0.1231595518103528
EU Railways,seamless,1.0,1,0.044436614252668316,0.00680031532931065,0.044904766350767296,0.05326103429601518,0.07458173564823647,0.09785959017369321,0.1538290582461339,0.0537086767293267
EU Railways,seamless,1.0,2,0.051744980622740584,0.003588986784341135,0.04713353242071439,0.07464452327961398,0.0860425145031875,0.09459700252829235,0.0666172793777201,0.0824150384294842
EU Railways,seamless,1.0,3,0.047108250952609024,0.005475224274426431,0.03647610912050599,0.06176618799268604,0.09038808154603518,0.10602792329586198,0.0957310862116862,0.0296323733679044
EU Railways,seamless,1.0,4,0.045303835884355756,0.004573376889295502,0.03857567664657271,0.0642768088525948,0.07782144392015672,0.0983891769085393,0.0986943235484767,0.0194462450226872
EU Railways,seamless,1.0,5,0.0516518563824245,0.004183729975855143,0.048394333743368566,0.07072800545124563,0.08500497731271393,0.09291240059135228,0.0622650245393092,0.073154921752014
EU Railways,seamless,1.0,6,0.048112860851178975,0.006246663423210504,0.04403562512895957,0.06256152680460553,0.08057694427070108,0.0998168844533074,0.1135290304657838,0.0629687934067969
EU Railways,seamless,1.0,7,0.050617131167833375,0.005199555943148248,0.04052628868610026,0.0707560650723861,0.09027866976930352,0.11271098474638103,0.0974349476803407,0.0768589684230021
EU Railways,seamless,1.0,8,0.05058999994349083,0.004664614634872202,0.05057253565144917,0.06469746038323108,0.08275049069539843,0.09544968730293152,0.0840633391980738,0.0768589684230021
EU Railways,seamless,1.0,9,0.047341919051008007,0.004746179807421603,0.04386354592392183,0.06302745584202799,0.08251196730763825,0.087558642881558,0.1155662561348273,0.0555607000648208
EU Railways,seamless,1.0,10,0.05006186716622869,0.005978558220841975,0.04240554680988978,0.0637060278593061,0.08621416665564263,0.1013393301163001,0.1226409852764144,0.0638948050745439
EU Railways,seamless,1.0,11,0.04510103769987371,0.005891230664361408,0.03607174145603202,0.06175392960406164,0.07894488130344247,0.09671736642973175,0.0913788313732753,0.0472265950550976
EU Railways,seamless,1.0,12,0.05048130354659889,0.004288156034655247,0.04215474140815989,0.0752102396658265,0.08656415284282867,0.09352278916720844,0.0680062968793406,0.0287063617001574
EU Railways,seamless,1.0,13,0.045620389701621696,0.0064321916058512575,0.04704956341273421,0.05404428160034639,0.07668380614150412,0.08374117172530217,0.2271136216316325,0.0481526067228447
EU Railways,seamless,1.0,14,0.043494635979445403,0.005915789395877546,0.04286832812584815,0.05706863831741265,0.07709057108268635,0.0900651575482578,0.1099361051949254,0.0574127234003148
EU Railways,seamless,1.0,15,0.043256697542954574,0.00623939184348786,0.04452963974424898,0.05895705567431663,0.06621677586061114,0.080014799083566,0.1191777016390406,0.0592647467358088
EU Railways,seamless,1.0,16,0.04803066113039906,0.005424426116080903,0.037824419769507206,0.06960371762921384,0.092143891211049,0.09801376312412992,0.070673210482452,0.0481526067228447
EU Railways,seamless,1.0,17,0.04474087155422402,0.005745044472012572,0.04134932990208032,0.0630169777585044,0.07485382218408251,0.08506983217400299,0.0922307621076025,0.0638948050745439
EU Railways,seamless,1.0,18,0.047953074746754504,0.005248776305893569,0.04551213142387037,0.06049803619301958,0.08145947319787292,0.11192056594992963,0.1315121770534308,0.0611167700713029
EU Railways,seamless,1.0,19,0.04598041864765399,0.005585738566249037,0.03875897945903152,0.05993974524801374,0.07352264664258235,0.09316459027125254,0.1023798499861098,0.072228910084267
EU Railways,seamless,1.0,20,0.04573411103450124,0.007547418695956876,0.046732693950773674,0.058036501930668845,0.07410567418950997,0.10198472396622925,0.1730345402352069,0.0583387350680618
EU Railways,seamless,1.0,21,0.05004399691606121,0.003925297346513916,0.04652638426199826,0.07189442241384,0.08418662199996484,0.10122294485900689,0.0540050004630058,0.0240763033614223
EU Railways,seamless,1.0,22,0.0459694426782613,0.005682086997574209,0.038578060710430545,0.0669671272792108,0.08186658627162736,0.10224843513879331,0.1123622557644226,0.067598851745532
EU Railways,seamless,1.0,23,0.04727134699780345,0.004828722527245037,0.036980826476706245,0.06304232863365092,0.09200895001044442,0.10812689667430397,0.10076858968423,0.0601907584035558
EU Railways,seamless,1.0,24,0.049417217613882305,0.006834923932801948,0.04912972942420111,0.06168226620536694,0.08926515038192043,0.10794899787667145,0.161533475321789,0.0620427817390499
EU Railways,seamless,1.0,25,0.048965522173468924,0.004218664428437803,0.040322448577321486,0.06512046014043922,0.08759976023441705,0.09537121891873769,0.0460042596536716,0.0212982683581813
EU Railways,seamless,1.0,26,0.04566225187738589,0.005747668414695505,0.0383948918216139,0.06218923493197589,0.08100665027563016,0.0935836008668125,0.1324196684878229,0.0629687934067969
EU Railways,seamless,1.0,27,0.05337004149113648,0.0046775456988129675,0.04467117528825282,0.07078586926263379,0.08756251271879795,0.11445246987889814,0.0708028521159366,0.0379664783776275
EU Railways,seamless,1.0,28,0.05037018900645011,0.004995214262970351,0.04550798018021121,0.06792557042551613,0.08787496004707722,0.10341213922326381,0.1047504398555421,0.0601907584035558
EU Railways,seamless,1.0,29,0.05367023425402643,0.005593799043771799,0.0444232095258284,0.07303359294380475,0.09483984923741949,0.09997448819260739,0.0852856745994999,0.0592647467358088
EU Railways,seamless,1.0,30,0.047558951695796194,0.005867889579449774,0.0363213299891834,0.06639735803280412,0.08884235597282501,0.10077866687002587,0.1000277803500324,0.0666728400777849
EU Railways,seamless,1.0,31,0.05042860174356182,0.004770961488316028,0.04258671538049255,0.07377835504586999,0.09083772218931065,0.09985006466608465,0.0665431984443004,0.0250023150291693
EU Railways,seamless,1.0,32,0.04960418639250585,0.004239844619375252,0.03963938659995927,0.06815746779876931,0.08374812234043541,0.08854682630270287,0.0689323085470876,0.0250023150291693
EU Railways,seamless,1.0,33,0.05054621611558531,0.004514466803570687,0.04103685792007504,0.0687887767385869,0.08238338317066088,0.10105173997018979,0.0616538568385961,0.0824150384294842
EU Railways,seamless,1.0,34,0.046488263031491825,0.0061497147435591705,0.03730641876580276,0.06091686460324844,0.07399711678642185,0.10597226884433734,0.085581998333179,0.074080933419761
EU Railways,seamless,1.0,35,0.043089571258998746,0.005239326682244549,0.041833490917775024,0.04558955222732285,0.07378218441742834,0.09510152478194446,0.2108898972127048,0.0435225483841096
EU Railways,seamless,1.0,36,0.046732015301770354,0.004753674336522552,0.039550856990587024,0.06583252418926773,0.07398106941637649,0.08892619256304954,0.1047504398555421,0.0666728400777849
EU Railways,seamless,1.0,37,0.04989158529107247,0.003985202129464938,0.04054673841525243,0.06777229373090102,0.08212643145970303,0.10888548548922725,0.0579868506343179,0.0666728400777849
EU Railways,seamless,1.0,38,0.04799185078862461,0.004196060791469742,0.03943688662284765,0.06282323229187166,0.08296079355038073,0.09544750806124909,0.0608945272710436,0.0509306417260857
EU Railways,seamless,1.0,39,0.04696597494935632,0.004832581266484663,0.04406206717024253,0.06631280313519981,0.07131461227916128,0.08631780292223581,0.086508010000926,0.07130289841652
EU Railways,seamless,1.0,40,0.043893681066678236,0.008346040518940027,0.03482766284578394,0.05441893837352242,0.08383231840570379,0.11018017541306731,0.1869802759514769,0.0546346883970738
EU Railways,seamless,1.0,41,0.04754423703682912,0.0041691868164098365,0.04429951022862334,0.06679622129414019,0.08582416516107672,0.08960795743016955,0.0599314751365867,0.0796370034262431
