seamless_id,original_id,lat,lon
50529,UKR.18_1_144,49.60324689999999,33.1880301
50530,UKR.18_1_145,49.698730199999986,33.200427000000005
50531,UKR.18_1_147,49.771237099999986,33.92673009999999
50532,UKR.18_1_148,49.78430560000001,33.207010999999994
50533,UKR.18_1_149,49.81520469999999,33.8831981
50534,UKR.18_1_15,49.2601553,34.2669373
50535,UKR.18_1_150,49.8553895,33.854210699999996
50536,UKR.18_1_151,49.220008,33.8449794
50537,UKR.18_1_152,49.55530530000001,33.20099439999999
50538,UKR.18_1_153,49.24034939999999,33.942891499999995
50539,UKR.18_1_154,49.3997692,33.22652760000001
50540,UKR.18_1_156,49.1708314,33.754074700000004
50541,UKR.18_1_157,49.1957456,33.4021984
50542,UKR.18_1_158,49.1708933,33.4408388
50543,UKR.18_1_159,50.14854910000001,32.2659703
50544,UKR.18_1_16,49.62567580000001,34.274021600000005
50545,UKR.18_1_161,49.8588881,33.1899024
50546,UKR.18_1_162,49.899278800000005,33.214863099999995
50547,UKR.18_1_163,49.91228510000001,33.823252399999994
50548,UKR.18_1_164,49.93557089999999,33.750640700000005
50549,UKR.18_1_165,49.94209310000001,33.2736991
50550,UKR.18_1_166,49.944578,33.686054799999994
50551,UKR.18_1_167,49.9459495,33.4686864
50552,UKR.18_1_168,49.949236000000006,33.6299933
50553,UKR.18_1_169,49.95883610000001,33.554234
50554,UKR.18_1_17,49.620626900000005,34.3052629
50555,UKR.18_1_170,49.9783705,32.9855578
50556,UKR.18_1_171,49.981189,33.0364932
50557,UKR.18_1_172,49.9870205,33.1555368
50558,UKR.18_1_173,49.9891912,33.088171700000004
50559,UKR.18_1_175,49.98960459999999,33.350163200000004
50560,UKR.18_1_178,49.992348099999994,33.3207607
50561,UKR.18_1_179,49.992751100000014,33.230942999999996
50562,UKR.18_1_18,49.2845004,34.325191700000005
50563,UKR.18_1_180,50.0203524,32.9752521
50564,UKR.18_1_181,50.0403758,32.932998899999994
50565,UKR.18_1_182,50.0460453,32.839774600000005
50566,UKR.18_1_183,50.04751730000002,32.8995626
50567,UKR.18_1_184,50.0561171,32.8100588
50568,UKR.18_1_185,50.0889067,33.4061635
50569,UKR.18_1_186,50.1334677,33.409236099999994
50570,UKR.18_1_187,50.1975958,33.44115359999999
50571,UKR.18_1_188,50.24746349999999,33.4750048
50572,UKR.18_1_189,50.2916201,33.4577626
50573,UKR.18_1_19,49.3277806,34.403989100000004
50574,UKR.18_1_190,50.348462600000005,33.6139423
50575,UKR.18_1_191,50.34924650000001,33.5549176
50576,UKR.18_1_192,50.364060300000006,33.736244299999996
50577,UKR.18_1_193,50.3692105,33.4602221
50578,UKR.18_1_194,50.3698934,33.8445545
50579,UKR.18_1_195,50.3855602,33.975593999999994
50580,UKR.18_1_196,50.13305030000001,32.3519413
50581,UKR.18_1_197,50.05876650000001,32.3612036
50582,UKR.18_1_198,50.094888,32.3887203
50583,UKR.18_1_199,50.12637380000001,32.3893288
50584,UKR.18_1_2,49.8261144,35.1631761
50585,UKR.18_1_200,50.364999399999995,32.405222800000004
50586,UKR.18_1_201,50.1218935,32.4321776
50587,UKR.18_1_202,50.3126419,32.435120899999994
50588,UKR.18_1_203,50.2855576,32.435343
50589,UKR.18_1_204,50.1212125,32.4558514
50590,UKR.18_1_205,50.129088900000006,32.4605297
50591,UKR.18_1_206,50.11681790000001,32.464061699999995
50592,UKR.18_1_207,50.26524730000001,32.46632819999999
50593,UKR.18_1_209,50.194964799999994,32.487597199999996
50594,UKR.18_1_21,49.60150719999998,34.405125500000004
50595,UKR.18_1_210,50.2382458,32.505965
50596,UKR.18_1_211,50.108455699999986,32.512149799999996
50597,UKR.18_1_213,50.1013328,32.552888800000005
50598,UKR.18_1_214,50.096675700000006,32.5956649
50599,UKR.18_1_215,50.09553920000001,32.64363099999999
50600,UKR.18_1_216,50.08402969999998,32.71640959999999
50601,UKR.18_1_217,50.08270640000001,32.723913499999995
50602,UKR.18_1_218,50.10383649999997,32.3965096
50603,UKR.18_1_219,50.398847100000005,33.398943700000004
50604,UKR.18_1_220,50.4354004,33.340301600000004
50605,UKR.18_1_221,50.46982540000001,33.3301785
50606,UKR.18_1_222,50.51092310000001,33.3317118
50607,UKR.18_1_24,49.5891342,34.475814
50608,UKR.18_1_25,49.3962063,34.5194339
50609,UKR.18_1_26,49.6519241,34.0868101
50610,UKR.18_1_28,49.2663151,34.29388
50611,UKR.18_1_29,49.373535,34.481090200000004
50612,UKR.18_1_3,49.353639499999986,35.2665966
50613,UKR.18_1_30,49.301081999999994,34.3599228
50614,UKR.18_1_31,49.603522700000006,34.52549009999999
50615,UKR.18_1_32,49.6788058,34.0380072
50616,UKR.18_1_33,49.6391209,34.178687399999994
50617,UKR.18_1_35,49.2483306,34.174198600000004
50618,UKR.18_1_37,49.6080264,34.3505386
50619,UKR.18_1_38,49.3631135,34.4637185
50620,UKR.18_1_4,49.350627,35.2869266
50621,UKR.18_1_40,49.41700909999999,34.5544407
50622,UKR.18_1_41,49.6125176,34.5683938
50623,UKR.18_1_42,49.6253365,34.5702944
50624,UKR.18_1_43,49.43920869999999,34.583219099999994
50625,UKR.18_1_44,49.6027689,34.587568000000005
50626,UKR.18_1_45,49.5670557,34.5995889
50627,UKR.18_1_47,49.55858690000001,34.6104774
50628,UKR.18_1_48,49.598502100000005,34.6120222
50629,UKR.18_1_50,49.47939919999999,34.6133688
50630,UKR.18_1_51,49.54208080000001,34.6165925
50631,UKR.18_1_52,49.609061200000006,34.6181117
50632,UKR.18_1_53,49.526905500000005,34.619778
50633,UKR.18_1_54,49.51567490000001,34.6216637
50634,UKR.18_1_55,49.55574009999999,34.6231592
50635,UKR.18_1_56,49.615928200000006,34.62734929999999
50636,UKR.18_1_57,49.55178179999999,34.6341875
50637,UKR.18_1_58,49.54610589999999,34.6731804
50638,UKR.18_1_59,49.626191600000006,34.6879717
50639,UKR.18_1_6,49.3608222,35.2240442
50640,UKR.18_1_60,49.529709700000005,34.6880662
50641,UKR.18_1_61,49.520391200000006,34.695872
50642,UKR.18_1_62,49.6218437,34.704022200000004
50643,UKR.18_1_63,49.50834859999999,34.711740999999996
50644,UKR.18_1_64,49.6430736,34.734546800000004
50645,UKR.18_1_65,49.501135999999995,34.751238400000005
50646,UKR.18_1_66,49.653526799999995,34.756019499999994
50647,UKR.18_1_67,49.491896399999995,34.7742615
50648,UKR.18_1_68,49.659145800000005,34.789541
50649,UKR.18_1_69,49.66628639999999,34.853277500000004
50650,UKR.18_1_7,49.779483500000005,35.07296320000001
50651,UKR.18_1_70,49.4426412,34.871700399999995
50652,UKR.18_1_71,49.6816204,34.8781532
50653,UKR.18_1_72,49.4416519,34.923306999999994
50654,UKR.18_1_73,49.438957499999994,34.953141800000004
50655,UKR.18_1_74,49.743241299999994,34.970463
50656,UKR.18_1_75,49.5991034,34.6065588
50657,UKR.18_1_76,49.5940578,34.574848100000004
50658,UKR.18_1_77,49.630800400000005,34.5568373
50659,UKR.18_1_78,49.4497739,34.602152700000005
50660,UKR.18_1_79,49.582088,34.5953548
50661,UKR.18_1_80,49.435615700000014,34.997126599999994
50662,UKR.18_1_81,49.442110500000005,34.8949282
50663,UKR.18_1_83,49.4677975,34.8355757
50664,UKR.18_1_84,49.608994800000005,34.609326
50665,UKR.18_1_85,49.6288579,34.66861419999999
50666,UKR.18_1_86,49.42644129999999,34.563797799999996
50667,UKR.18_1_87,49.550127100000005,34.6169967
50668,UKR.18_1_88,49.149310699999994,33.24751249999999
50669,UKR.18_1_89,49.0954544,33.248522699999995
50670,UKR.18_1_9,49.7295182,33.9819146
50671,UKR.18_1_90,49.116153,33.24862260000001
50672,UKR.18_1_91,49.1296423,33.248688699999995
50673,UKR.18_1_92,49.1413558,33.24873229999999
50674,UKR.18_1_93,49.069313400000006,33.2512686
50675,UKR.18_1_94,48.9958992,33.385952
50676,UKR.18_1_95,49.0108504,33.405531
50677,UKR.18_1_96,49.067795700000005,33.42826690000001
50678,UKR.18_1_97,49.10648520000001,33.4321594
50679,UKR.18_1_98,49.0366969,33.433527500000004
50680,UKR.18_1_99,49.0242872,33.437329500000004
50681,UKR.19_1_0,50.118835,25.2605162
50682,UKR.19_1_10,50.25651290000002,25.5580126
50683,UKR.19_1_100,51.094836099999995,26.5498659
50684,UKR.19_1_101,50.8413145,26.424763400000003
50685,UKR.19_1_102,50.3837798,26.602765700000003
50686,UKR.19_1_103,50.7512653,26.027693699999993
50687,UKR.19_1_105,50.4575892,26.0352016
50688,UKR.19_1_107,50.4850993,26.0660585
50689,UKR.19_1_109,50.42905329999999,26.084789899999993
50690,UKR.19_1_11,50.2810319,25.596201800000003
50691,UKR.19_1_110,50.4982811,26.104432300000003
50692,UKR.19_1_112,50.724997300000005,26.1164763
50693,UKR.19_1_113,50.70284570000001,26.1314331
50694,UKR.19_1_114,50.5077701,26.1484579
50695,UKR.19_1_116,50.686238499999995,26.1622002
50696,UKR.19_1_117,50.6594618,26.220097299999995
50697,UKR.19_1_118,50.5958226,26.234147899999996
50698,UKR.19_1_119,50.615748800000006,26.2341648
50699,UKR.19_1_120,50.6196217,26.238540500000003
50700,UKR.19_1_121,50.51605010000001,26.239074499999997
50701,UKR.19_1_122,50.62767810000001,26.239456299999997
50702,UKR.19_1_123,50.606050399999994,26.2527325
50703,UKR.19_1_125,50.527932,26.2567742
50704,UKR.19_1_127,50.5079268,26.2675843
50705,UKR.19_1_128,50.6591268,26.270115199999996
50706,UKR.19_1_129,50.70542029999999,26.2800986
50707,UKR.19_1_13,50.3049499,25.6280394
50708,UKR.19_1_130,50.7149154,26.3140172
50709,UKR.19_1_131,50.47504459999999,26.321478399999993
50710,UKR.19_1_132,50.46158860000002,26.361331999999994
50711,UKR.19_1_133,50.7934046,26.394723699999993
50712,UKR.19_1_134,50.44561829999999,26.4218757
50713,UKR.19_1_135,50.43707140000001,26.4938947
50714,UKR.19_1_136,50.415316999999995,26.5570085
50715,UKR.19_1_140,50.739442800000006,26.343898300000003
50716,UKR.19_1_141,50.4031631,26.1150106
50717,UKR.19_1_144,50.676140100000005,26.1795942
50718,UKR.19_1_145,50.73097070000001,26.326459900000003
50719,UKR.19_1_146,50.4177099,26.1031566
50720,UKR.19_1_148,50.7679587,26.3748383
50721,UKR.19_1_149,50.5575673,26.2603856
50722,UKR.19_1_15,50.3280608,25.679261500000003
50723,UKR.19_1_150,50.4426039,26.057314199999993
50724,UKR.19_1_151,50.7404191,26.1107366
50725,UKR.19_1_16,50.35098790000001,25.700338899999995
50726,UKR.19_1_18,50.2417738,25.766241500000003
50727,UKR.19_1_19,50.42146819999999,25.8532727
50728,UKR.19_1_2,50.1338372,25.3261776
50729,UKR.19_1_21,50.7731843,25.883807599999997
50730,UKR.19_1_22,50.436935700000014,25.947840900000003
50731,UKR.19_1_24,50.446522300000005,25.970479199999996
50732,UKR.19_1_26,50.3865173,25.752769800000003
50733,UKR.19_1_35,50.75718819999998,25.989093099999995
50734,UKR.19_1_36,50.760173300000005,25.9699123
50735,UKR.19_1_4,50.14716389999999,25.395139800000003
50736,UKR.19_1_40,51.1378561,26.559686600000003
50737,UKR.19_1_41,51.278462899999994,26.591958700000003
50738,UKR.19_1_42,51.3164805,26.585853
50739,UKR.19_1_43,51.3496948,26.614009500000005
50740,UKR.19_1_44,51.3540642,26.211900900000003
50741,UKR.19_1_45,51.4714899,26.5857394
50742,UKR.19_1_46,51.491210200000005,26.586253299999996
50743,UKR.19_1_47,51.558820700000005,26.153858099999994
50744,UKR.19_1_48,51.5606787,26.5950905
50745,UKR.19_1_49,51.6008854,26.665853799999997
50746,UKR.19_1_5,50.17488880000002,25.427916600000003
50747,UKR.19_1_50,51.64800310000001,26.7155576
50748,UKR.19_1_51,51.65534040000001,25.8359557
50749,UKR.19_1_52,51.6733886,25.798051200000003
50750,UKR.19_1_53,51.68063520000001,25.77842399999999
50751,UKR.19_1_54,51.77087310000001,25.8747094
50752,UKR.19_1_55,51.809281899999995,26.019901200000003
50753,UKR.19_1_56,51.31150950000001,26.302220299999995
50754,UKR.19_1_57,51.30491970000001,26.598312499999995
50755,UKR.19_1_58,51.4895663,26.1498413
50756,UKR.19_1_59,51.34293829999999,26.6589391
50757,UKR.19_1_6,50.2228386,25.4975162
50758,UKR.19_1_61,51.79202210000001,25.893985800000003
50759,UKR.19_1_62,51.70850230000001,25.779183000000003
50760,UKR.19_1_63,51.2961139,26.0997773
50761,UKR.19_1_64,51.6169394,25.927274800000003
50762,UKR.19_1_65,51.3027621,26.1531902
50763,UKR.19_1_66,51.33016769999998,26.4653457
50764,UKR.19_1_67,51.747328499999995,26.7503939
50765,UKR.19_1_68,51.6192349,25.877312300000003
50766,UKR.19_1_69,51.61955600000001,26.0542343
50767,UKR.19_1_70,51.4319777,26.584701000000003
50768,UKR.19_1_71,51.31489890000002,25.94152990000001
50769,UKR.19_1_72,51.20164660000001,26.574192899999993
50770,UKR.19_1_73,51.3295693,26.409912100000003
50771,UKR.19_1_74,51.33045659999999,26.492389999999993
50772,UKR.19_1_75,51.8100978,26.1099709
50773,UKR.19_1_76,51.5631434,26.120416399999993
50774,UKR.19_1_77,51.803675,25.9369234
50775,UKR.19_1_78,51.58804040000001,26.6156393
50776,UKR.19_1_79,51.64042860000001,26.018018100000003
50777,UKR.19_1_80,51.3064147,25.9989694
50778,UKR.19_1_81,51.6676142,26.7233096
50779,UKR.19_1_82,51.4318292,26.187312
50780,UKR.19_1_83,51.80211149999998,26.782499400000003
50781,UKR.19_1_84,50.91647020000001,26.472100200000007
50782,UKR.19_1_85,50.9418914,26.4866075
50783,UKR.19_1_86,51.0210714,26.533058600000004
50784,UKR.19_1_87,51.2629914,27.368073000000003
50785,UKR.19_1_88,51.270407,27.3038383
50786,UKR.19_1_89,51.27114399999999,27.219817699999997
50787,UKR.19_1_90,51.2793262,27.138952399999997
50788,UKR.19_1_91,51.3015456,27.068547400000003
50789,UKR.19_1_92,51.304119,26.9770405
50790,UKR.19_1_93,51.31154980000001,26.8917656
50791,UKR.19_1_94,51.320038899999986,26.5739689
50792,UKR.19_1_95,51.3302508,26.7548248
50793,UKR.19_1_96,51.33877250000001,26.6029198
50794,UKR.19_1_97,50.9852294,26.5154008
50795,UKR.19_1_98,51.30331660000001,27.0276961
50796,UKR.19_1_99,50.87109530000001,26.4435004
50797,UKR.1_1_0,48.915966100000006,31.69963180000001
50798,UKR.1_1_1,48.9863949,31.52304280000001
50799,UKR.1_1_10,48.8339855,29.8950637
50800,UKR.1_1_100,49.278232800000005,31.9051192
50801,UKR.1_1_101,49.2931157,31.9321556
50802,UKR.1_1_102,49.30912949999999,31.951753
50803,UKR.1_1_103,49.336479,31.9730474
50804,UKR.1_1_104,49.372778200000006,31.997163200000006
50805,UKR.1_1_105,49.39448959999999,32.0379133
50806,UKR.1_1_106,49.4058535,32.0280768
50807,UKR.1_1_108,49.425909700000005,32.05032020000001
50808,UKR.1_1_11,48.816049699999986,29.895124
50809,UKR.1_1_110,49.442456199999995,32.0365393
50810,UKR.1_1_112,49.47206580000002,32.029584799999995
50811,UKR.1_1_113,49.5053417,32.0753057
50812,UKR.1_1_114,49.57187610000001,32.0746213
50813,UKR.1_1_115,49.581952300000005,32.0768098
50814,UKR.1_1_116,49.613891900000006,32.0834828
50815,UKR.1_1_117,49.65623280000001,32.0246543
50816,UKR.1_1_118,49.6673941,31.991345800000005
50817,UKR.1_1_119,49.708729700000006,31.847003300000004
50818,UKR.1_1_12,49.2257983,29.952407500000003
50819,UKR.1_1_120,49.7152901,31.828312600000004
50820,UKR.1_1_121,49.2758401,31.9022661
50821,UKR.1_1_122,49.680921100000006,31.943917800000005
50822,UKR.1_1_124,49.8406275,32.2148708
50823,UKR.1_1_125,49.7144011,32.11514929999999
50824,UKR.1_1_126,49.6566482,32.0776843
50825,UKR.1_1_127,49.6872648,31.922058399999997
50826,UKR.1_1_128,48.895103000000006,30.722947
50827,UKR.1_1_129,48.90447980000001,30.650348600000004
50828,UKR.1_1_13,48.861564400000006,30.04547
50829,UKR.1_1_130,48.91888469999998,30.7789915
50830,UKR.1_1_131,48.946748799999995,30.8130382
50831,UKR.1_1_132,48.95320159999999,30.930242700000004
50832,UKR.1_1_133,48.954595999999995,30.946828799999995
50833,UKR.1_1_134,48.95540449999999,30.857118000000007
50834,UKR.1_1_135,48.9652218,30.958492799999995
50835,UKR.1_1_136,48.982294900000014,30.983770299999996
50836,UKR.1_1_138,48.9913237,31.217755200000003
50837,UKR.1_1_14,48.7770768,30.050407299999993
50838,UKR.1_1_140,48.994471700000005,31.269001099999993
50839,UKR.1_1_141,48.99522380000001,31.3149695
50840,UKR.1_1_142,49.001046999999986,31.163094600000004
50841,UKR.1_1_143,49.00336119999999,31.1373072
50842,UKR.1_1_144,49.015303,31.092484
50843,UKR.1_1_145,49.01718610000001,31.045963799999996
50844,UKR.1_1_146,48.9391096,30.8921548
50845,UKR.1_1_147,48.73278079999998,30.2043543
50846,UKR.1_1_148,48.898914700000006,29.829363299999997
50847,UKR.1_1_149,49.7600965,31.658303000000004
50848,UKR.1_1_15,48.8913202,30.083063300000006
50849,UKR.1_1_150,49.757203200000006,31.696821000000007
50850,UKR.1_1_151,49.756865,31.701408700000005
50851,UKR.1_1_152,49.74191530000001,31.7657148
50852,UKR.1_1_153,49.730077400000006,31.7942357
50853,UKR.1_1_156,49.76599070000001,32.15726510000001
50854,UKR.1_1_157,49.7962638,32.1803037
50855,UKR.1_1_158,49.809597100000005,32.1904656
50856,UKR.1_1_159,49.867580800000006,32.231562000000004
50857,UKR.1_1_16,49.2429662,30.097385200000005
50858,UKR.1_1_160,49.90760400000001,32.2653152
50859,UKR.1_1_161,49.9304027,32.2827597
50860,UKR.1_1_162,49.959380499999995,32.304957800000004
50861,UKR.1_1_163,50.02497700000001,32.3417353
50862,UKR.1_1_17,48.7498128,30.09973830000001
50863,UKR.1_1_18,48.9124338,30.116966400000003
50864,UKR.1_1_19,48.9300271,30.2082458
50865,UKR.1_1_2,48.9879002,31.684024600000004
50866,UKR.1_1_20,48.9201992,30.3286396
50867,UKR.1_1_21,48.9035585,30.442154800000004
50868,UKR.1_1_22,48.9024189,30.44950110000001
50869,UKR.1_1_23,48.91828920000001,30.5338558
50870,UKR.1_1_24,48.756544799999986,30.0833627
50871,UKR.1_1_25,48.815221300000005,29.972563
50872,UKR.1_1_26,49.002489999999995,32.19629569999999
50873,UKR.1_1_27,49.0116586,32.171829
50874,UKR.1_1_28,49.03508090000001,32.1309261
50875,UKR.1_1_29,49.0358678,31.798044199999996
50876,UKR.1_1_3,48.991539200000005,31.3659432
50877,UKR.1_1_31,49.041155100000005,32.106430599999996
50878,UKR.1_1_32,49.045571900000006,32.0761782
50879,UKR.1_1_34,49.056312600000005,32.0381914
50880,UKR.1_1_35,49.0683245,32.0053501
50881,UKR.1_1_36,49.0779244,31.852870599999996
50882,UKR.1_1_37,49.087239999999994,31.857179
50883,UKR.1_1_38,49.1289567,31.977290900000003
50884,UKR.1_1_39,49.135241,31.89098959999999
50885,UKR.1_1_4,48.9950661,31.39759770000001
50886,UKR.1_1_41,49.1361898,31.971063899999994
50887,UKR.1_1_42,49.151506100000006,31.8946722
50888,UKR.1_1_43,49.152882600000005,31.949446200000004
50889,UKR.1_1_44,49.169389800000005,31.89239229999999
50890,UKR.1_1_45,49.172324800000005,31.9372752
50891,UKR.1_1_46,49.177648999999995,31.897185500000003
50892,UKR.1_1_47,49.1848415,31.898997800000007
50893,UKR.1_1_48,49.187219500000005,31.931925900000003
50894,UKR.1_1_49,49.2021221,31.897201400000007
50895,UKR.1_1_5,49.00827059999999,31.7313845
50896,UKR.1_1_52,49.2153433,31.862279
50897,UKR.1_1_53,49.219608,31.83246530000001
50898,UKR.1_1_54,49.220719200000005,31.878209499999997
50899,UKR.1_1_55,49.225225300000005,31.80074100000001
50900,UKR.1_1_56,49.230183,31.876747
50901,UKR.1_1_57,49.2409694,31.875903699999995
50902,UKR.1_1_6,49.014186599999995,31.754223500000005
50903,UKR.1_1_61,49.099911799999994,31.995568899999995
50904,UKR.1_1_62,49.0615792,31.8385537
50905,UKR.1_1_64,49.1598419,31.895705200000005
50906,UKR.1_1_68,49.07820019999999,30.9947655
50907,UKR.1_1_69,49.517148000000006,31.175283500000003
50908,UKR.1_1_70,49.43012589999999,31.312079599999993
50909,UKR.1_1_71,49.35028219999999,31.341534299999992
50910,UKR.1_1_72,49.2386543,31.441792000000003
50911,UKR.1_1_73,49.218600300000006,31.449448600000004
50912,UKR.1_1_74,49.0572645,31.4977229
50913,UKR.1_1_75,49.14535159999999,31.5870065
50914,UKR.1_1_76,49.1471752,31.603902099999996
50915,UKR.1_1_77,49.1492176,31.6212863
50916,UKR.1_1_78,49.1601014,31.6555117
50917,UKR.1_1_79,49.18876920000002,31.692851500000003
50918,UKR.1_1_8,48.9739458,31.6741027
50919,UKR.1_1_80,49.220136499999995,31.7295225
50920,UKR.1_1_81,49.22143120000001,31.7624667
50921,UKR.1_1_82,49.3305706,31.359546500000004
50922,UKR.1_1_83,49.113680999999985,31.52374110000001
50923,UKR.1_1_85,49.28475919999999,30.748290500000003
50924,UKR.1_1_86,49.3921222,31.3344066
50925,UKR.1_1_87,49.49014819999999,31.203408600000003
50926,UKR.1_1_88,49.153721899999994,31.529079300000003
50927,UKR.1_1_9,48.8008111,29.867980000000003
50928,UKR.1_1_91,49.466616900000005,31.2372358
50929,UKR.1_1_92,49.26859610000001,31.433251699999992
50930,UKR.1_1_93,49.312966800000005,31.3844048
50931,UKR.1_1_94,49.26572600000001,30.8495264
50932,UKR.1_1_95,49.216010700000005,31.708344000000004
50933,UKR.1_1_97,49.19963799999999,31.463409500000004
50934,UKR.1_1_98,49.78337529999999,31.544070800000004
50935,UKR.20_1_0,44.537814999999995,33.615180200000005
50936,UKR.20_1_1,44.5554841,33.489434200000005
50937,UKR.20_1_11,44.68270549999999,33.6924287
50938,UKR.20_1_14,44.5954056,33.60831449999999
50939,UKR.20_1_15,44.58874979999999,33.610089099999996
50940,UKR.20_1_16,44.65122390000001,33.5927021
50941,UKR.20_1_17,44.5163986,33.603662
50942,UKR.20_1_2,44.56748260000001,33.440834599999995
50943,UKR.20_1_4,44.5960386,33.529249400000005
50944,UKR.20_1_5,44.6070878,33.598001000000004
50945,UKR.20_1_6,44.61084689999999,33.6109348
50946,UKR.20_1_8,44.674497999999986,33.62439249999999
50947,UKR.20_1_9,44.675126500000005,33.7381943
50948,UKR.21_1_0,50.32049540000001,35.036390100000006
50949,UKR.21_1_1,50.38599099999999,35.0777912
50950,UKR.21_1_10,50.73018070000001,35.3160471
